Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,3763,105,0
,,,,,,,,3764,108,0
,,,,,,,,3765,109,0
,,,,,,,,3766,102,0
,,,,,,,,3767,97,0
,,,,,,,,3768,91,0
,,,,,,,,3769,84,0
,,,,,,,,3770,79,0
,,,,,,,,3771,77,0
,,,,,,,,3772,77,0
,,,,,,,,3773,80,0
,,,,,,,,3774,87,0
,,,,,,,,3775,97,0
,,,,,,,,3776,107,0
,,,,,,,,3777,113,0
,,,,,,,,3778,116,0
,,,,,,,,3779,118,0
,,,,,,,,3780,121,0
,,,,,,,,3781,123,0
,,,,,,,,3782,122,0
,,,,,,,,3783,122,0
,,,,,,,,3784,119,0
,,,,,,,,3785,117,0
,,,,,,,,3786,113,0
,,,,,,,,3787,108,0
,,,,,,,,3788,108,0
,,,,,,,,3789,110,0
,,,,,,,,3790,103,0
,,,,,,,,3791,98,0
,,,,,,,,3792,92,0
,,,,,,,,3793,85,0
,,,,,,,,3794,80,0
,,,,,,,,3795,77,0
,,,,,,,,3796,77,0
,,,,,,,,3797,81,0
,,,,,,,,3798,87,0
,,,,,,,,3799,97,0
,,,,,,,,3800,107,0
,,,,,,,,3801,112,0
,,,,,,,,3802,116,0
,,,,,,,,3803,118,0
,,,,,,,,3804,119,0
,,,,,,,,3805,120,0
,,,,,,,,3806,121,0
,,,,,,,,3807,120,0
,,,,,,,,3808,117,0
,,,,,,,,3809,114,0
,,,,,,,,3810,110,0
,,,,,,,,3811,105,0
,,,,,,,,3812,106,0
,,,,,,,,3813,107,0
,,,,,,,,3814,101,0
,,,,,,,,3815,97,0
,,,,,,,,3816,90,0
,,,,,,,,3817,85,0
,,,,,,,,3818,79,0
,,,,,,,,3819,76,0
,,,,,,,,3820,75,0
,,,,,,,,3821,76,0
,,,,,,,,3822,78,0
,,,,,,,,3823,83,0
,,,,,,,,3824,91,0
,,,,,,,,3825,97,0
,,,,,,,,3826,101,0
,,,,,,,,3827,105,0
,,,,,,,,3828,106,0
,,,,,,,,3829,106,0
,,,,,,,,3830,107,0
,,,,,,,,3831,106,0
,,,,,,,,3832,103,0
,,,,,,,,3833,102,0
,,,,,,,,3834,100,0
,,,,,,,,3835,97,0
,,,,,,,,3836,99,0
,,,,,,,,3837,99,0
,,,,,,,,3838,94,0
,,,,,,,,3839,89,0
,,,,,,,,3840,87,0
,,,,,,,,3841,82,0
,,,,,,,,3842,77,0
,,,,,,,,3843,74,0
,,,,,,,,3844,73,0
,,,,,,,,3845,72,0
,,,,,,,,3846,73,0
,,,,,,,,3847,77,0
,,,,,,,,3848,84,0
,,,,,,,,3849,91,0
,,,,,,,,3850,95,0
,,,,,,,,3851,99,0
,,,,,,,,3852,100,0
,,,,,,,,3853,102,0
,,,,,,,,3854,103,0
,,,,,,,,3855,103,0
,,,,,,,,3856,101,0
,,,,,,,,3857,101,0
,,,,,,,,3858,99,0
,,,,,,,,3859,96,0
,,,,,,,,3860,99,0
,,,,,,,,3861,99,0
,,,,,,,,3862,93,0
,,,,,,,,3863,87,0
,,,,,,,,3864,86,0
,,,,,,,,3865,80,0
,,,,,,,,3866,76,0
,,,,,,,,3867,74,0
,,,,,,,,3868,74,0
,,,,,,,,3869,78,0
,,,,,,,,3870,85,0
,,,,,,,,3871,96,0
,,,,,,,,3872,106,0
,,,,,,,,3873,112,0
,,,,,,,,3874,115,0
,,,,,,,,3875,118,0
,,,,,,,,3876,119,0
,,,,,,,,3877,122,0
,,,,,,,,3878,122,0
,,,,,,,,3879,120,0
,,,,,,,,3880,118,0
,,,,,,,,3881,116,0
,,,,,,,,3882,113,0
,,,,,,,,3883,108,0
,,,,,,,,3884,109,0
,,,,,,,,3885,109,0
,,,,,,,,3886,102,0
,,,,,,,,3887,97,0
,,,,,,,,3888,91,0
,,,,,,,,3889,84,0
,,,,,,,,3890,79,0
,,,,,,,,3891,77,0
,,,,,,,,3892,77,0
,,,,,,,,3893,81,0
,,,,,,,,3894,88,0
,,,,,,,,3895,98,0
,,,,,,,,3896,107,0
,,,,,,,,3897,112,0
,,,,,,,,3898,116,0
,,,,,,,,3899,118,0
,,,,,,,,3900,119,0
,,,,,,,,3901,121,0
,,,,,,,,3902,121,0
,,,,,,,,3903,120,0
,,,,,,,,3904,117,0
,,,,,,,,3905,115,0
,,,,,,,,3906,112,0
,,,,,,,,3907,108,0
,,,,,,,,3908,109,0
,,,,,,,,3909,109,0
,,,,,,,,3910,102,0
,,,,,,,,3911,97,0
,,,,,,,,3912,92,0
,,,,,,,,3913,85,0
,,,,,,,,3914,80,0
,,,,,,,,3915,77,0
,,,,,,,,3916,77,0
,,,,,,,,3917,81,0
,,,,,,,,3918,88,0
,,,,,,,,3919,98,0
,,,,,,,,3920,108,0
,,,,,,,,3921,113,0
,,,,,,,,3922,116,0
,,,,,,,,3923,119,0
,,,,,,,,3924,120,0
,,,,,,,,3925,122,0
,,,,,,,,3926,121,0
,,,,,,,,3927,121,0
,,,,,,,,3928,119,0
,,,,,,,,3929,117,0
,,,,,,,,3930,115,0
,,,,,,,,3931,110,0
,,,,,,,,3932,110,0
,,,,,,,,3933,110,0
,,,,,,,,3934,103,0
,,,,,,,,3935,98,0
,,,,,,,,3936,92,0
,,,,,,,,3937,85,0
,,,,,,,,3938,80,0
,,,,,,,,3939,77,0
,,,,,,,,3940,77,0
,,,,,,,,3941,81,0
,,,,,,,,3942,88,0
,,,,,,,,3943,98,0
,,,,,,,,3944,107,0
,,,,,,,,3945,113,0
,,,,,,,,3946,117,0
,,,,,,,,3947,120,0
,,,,,,,,3948,122,0
,,,,,,,,3949,124,0
,,,,,,,,3950,124,0
,,,,,,,,3951,124,0
,,,,,,,,3952,120,0
,,,,,,,,3953,118,0
,,,,,,,,3954,115,0
,,,,,,,,3955,110,0
,,,,,,,,3956,111,0
,,,,,,,,3957,110,0
,,,,,,,,3958,103,0
,,,,,,,,3959,98,0
,,,,,,,,3960,92,0
,,,,,,,,3961,85,0
,,,,,,,,3962,80,0
,,,,,,,,3963,78,0
,,,,,,,,3964,77,0
,,,,,,,,3965,81,0
,,,,,,,,3966,88,0
,,,,,,,,3967,98,0
,,,,,,,,3968,107,0
,,,,,,,,3969,113,0
,,,,,,,,3970,117,0
,,,,,,,,3971,120,0
,,,,,,,,3972,122,0
,,,,,,,,3973,123,0
,,,,,,,,3974,122,0
,,,,,,,,3975,121,0
,,,,,,,,3976,118,0
,,,,,,,,3977,116,0
,,,,,,,,3978,111,0
,,,,,,,,3979,106,0
,,,,,,,,3980,107,0
,,,,,,,,3981,108,0
,,,,,,,,3982,102,0
,,,,,,,,3983,98,0
,,,,,,,,3984,92,0
,,,,,,,,3985,86,0
,,,,,,,,3986,80,0
,,,,,,,,3987,77,0
,,,,,,,,3988,76,0
,,,,,,,,3989,76,0
,,,,,,,,3990,78,0
,,,,,,,,3991,84,0
,,,,,,,,3992,92,0
,,,,,,,,3993,98,0
,,,,,,,,3994,104,0
,,,,,,,,3995,108,0
,,,,,,,,3996,111,0
,,,,,,,,3997,112,0
,,,,,,,,3998,113,0
,,,,,,,,3999,113,0
,,,,,,,,4000,111,0
,,,,,,,,4001,110,0
,,,,,,,,4002,108,0
,,,,,,,,4003,103,0
,,,,,,,,4004,104,0
,,,,,,,,4005,104,0
,,,,,,,,4006,97,0
,,,,,,,,4007,91,0
,,,,,,,,4008,89,0
,,,,,,,,4009,84,0
,,,,,,,,4010,79,0
,,,,,,,,4011,76,0
,,,,,,,,4012,74,0
,,,,,,,,4013,74,0
,,,,,,,,4014,74,0
,,,,,,,,4015,79,0
,,,,,,,,4016,86,0
,,,,,,,,4017,93,0
,,,,,,,,4018,100,0
,,,,,,,,4019,105,0
,,,,,,,,4020,108,0
,,,,,,,,4021,110,0
,,,,,,,,4022,111,0
,,,,,,,,4023,111,0
,,,,,,,,4024,110,0
,,,,,,,,4025,110,0
,,,,,,,,4026,109,0
,,,,,,,,4027,106,0
,,,,,,,,4028,107,0
,,,,,,,,4029,106,0
,,,,,,,,4030,98,0
,,,,,,,,4031,91,0
,,,,,,,,4032,89,0
,,,,,,,,4033,83,0
,,,,,,,,4034,78,0
,,,,,,,,4035,76,0
,,,,,,,,4036,76,0
,,,,,,,,4037,80,0
,,,,,,,,4038,87,0
,,,,,,,,4039,98,0
,,,,,,,,4040,109,0
,,,,,,,,4041,118,0
,,,,,,,,4042,122,0
,,,,,,,,4043,129,0
,,,,,,,,4044,133,0
,,,,,,,,4045,136,0
,,,,,,,,4046,138,0
,,,,,,,,4047,139,0
,,,,,,,,4048,138,0
,,,,,,,,4049,136,0
,,,,,,,,4050,132,0
,,,,,,,,4051,126,0
,,,,,,,,4052,125,0
,,,,,,,,4053,122,0
,,,,,,,,4054,112,0
,,,,,,,,4055,104,0
,,,,,,,,4056,98,0
,,,,,,,,4057,90,0
,,,,,,,,4058,84,0
,,,,,,,,4059,82,0
,,,,,,,,4060,81,0
,,,,,,,,4061,84,0
,,,,,,,,4062,91,0
,,,,,,,,4063,103,0
,,,,,,,,4064,114,0
,,,,,,,,4065,122,0
,,,,,,,,4066,128,0
,,,,,,,,4067,132,0
,,,,,,,,4068,136,0
,,,,,,,,4069,140,0
,,,,,,,,4070,140,0
,,,,,,,,4071,141,0
,,,,,,,,4072,138,0
,,,,,,,,4073,134,0
,,,,,,,,4074,130,0
,,,,,,,,4075,124,0
,,,,,,,,4076,121,0
,,,,,,,,4077,120,0
,,,,,,,,4078,111,0
,,,,,,,,4079,104,0
,,,,,,,,4080,97,0
,,,,,,,,4081,90,0
,,,,,,,,4082,83,0
,,,,,,,,4083,81,0
,,,,,,,,4084,80,0
,,,,,,,,4085,84,0
,,,,,,,,4086,90,0
,,,,,,,,4087,101,0
,,,,,,,,4088,112,0
,,,,,,,,4089,117,0
,,,,,,,,4090,122,0
,,,,,,,,4091,124,0
,,,,,,,,4092,125,0
,,,,,,,,4093,126,0
,,,,,,,,4094,127,0
,,,,,,,,4095,127,0
,,,,,,,,4096,124,0
,,,,,,,,4097,121,0
,,,,,,,,4098,118,0
,,,,,,,,4099,112,0
,,,,,,,,4100,113,0
,,,,,,,,4101,111,0
,,,,,,,,4102,104,0
,,,,,,,,4103,98,0
,,,,,,,,4104,92,0
,,,,,,,,4105,86,0
,,,,,,,,4106,81,0
,,,,,,,,4107,78,0
,,,,,,,,4108,78,0
,,,,,,,,4109,82,0
,,,,,,,,4110,88,0
,,,,,,,,4111,98,0
,,,,,,,,4112,109,0
,,,,,,,,4113,114,0
,,,,,,,,4114,117,0
,,,,,,,,4115,120,0
,,,,,,,,4116,122,0
,,,,,,,,4117,124,0
,,,,,,,,4118,124,0
,,,,,,,,4119,124,0
,,,,,,,,4120,121,0
,,,,,,,,4121,119,0
,,,,,,,,4122,116,0
,,,,,,,,4123,112,0
,,,,,,,,4124,110,0
,,,,,,,,4125,110,0
,,,,,,,,4126,104,0
,,,,,,,,4127,99,0
,,,,,,,,4128,93,0
,,,,,,,,4129,86,0
,,,,,,,,4130,81,0
,,,,,,,,4131,78,0
,,,,,,,,4132,78,0
,,,,,,,,4133,81,0
,,,,,,,,4134,87,0
,,,,,,,,4135,97,0
,,,,,,,,4136,108,0
,,,,,,,,4137,114,0
,,,,,,,,4138,119,0
,,,,,,,,4139,123,0
,,,,,,,,4140,125,0
,,,,,,,,4141,128,0
,,,,,,,,4142,130,0
,,,,,,,,4143,131,0
,,,,,,,,4144,128,0
,,,,,,,,4145,127,0
,,,,,,,,4146,123,0
,,,,,,,,4147,118,0
,,,,,,,,4148,117,0
,,,,,,,,4149,115,0
,,,,,,,,4150,108,0
,,,,,,,,4151,102,0
,,,,,,,,4152,95,0
,,,,,,,,4153,89,0
,,,,,,,,4154,83,0
,,,,,,,,4155,79,0
,,,,,,,,4156,78,0
,,,,,,,,4157,78,0
,,,,,,,,4158,80,0
,,,,,,,,4159,85,0
,,,,,,,,4160,94,0
,,,,,,,,4161,103,0
,,,,,,,,4162,110,0
,,,,,,,,4163,116,0
,,,,,,,,4164,120,0
,,,,,,,,4165,123,0
,,,,,,,,4166,125,0
,,,,,,,,4167,128,0
,,,,,,,,4168,127,0
,,,,,,,,4169,126,0
,,,,,,,,4170,122,0
,,,,,,,,4171,118,0
,,,,,,,,4172,118,0
,,,,,,,,4173,112,0
,,,,,,,,4174,105,0
,,,,,,,,4175,98,0
,,,,,,,,4176,94,0
,,,,,,,,4177,88,0
,,,,,,,,4178,82,0
,,,,,,,,4179,78,0
,,,,,,,,4180,76,0
,,,,,,,,4181,76,0
,,,,,,,,4182,76,0
,,,,,,,,4183,81,0
,,,,,,,,4184,90,0
,,,,,,,,4185,98,0
,,,,,,,,4186,105,0
,,,,,,,,4187,111,0
,,,,,,,,4188,116,0
,,,,,,,,4189,120,0
,,,,,,,,4190,123,0
,,,,,,,,4191,126,0
,,,,,,,,4192,126,0
,,,,,,,,4193,126,0
,,,,,,,,4194,123,0
,,,,,,,,4195,119,0
,,,,,,,,4196,117,0
,,,,,,,,4197,112,0
,,,,,,,,4198,103,0
,,,,,,,,4199,95,0
,,,,,,,,4200,93,0
,,,,,,,,4201,86,0
,,,,,,,,4202,80,0
,,,,,,,,4203,78,0
,,,,,,,,4204,78,0
,,,,,,,,4205,82,0
,,,,,,,,4206,89,0
,,,,,,,,4207,100,0
,,,,,,,,4208,112,0
,,,,,,,,4209,119,0
,,,,,,,,4210,124,0
,,,,,,,,4211,129,0
,,,,,,,,4212,133,0
,,,,,,,,4213,137,0
,,,,,,,,4214,139,0
,,,,,,,,4215,140,0
,,,,,,,,4216,138,0
,,,,,,,,4217,136,0
,,,,,,,,4218,130,0
,,,,,,,,4219,126,0
,,,,,,,,4220,123,0
,,,,,,,,4221,119,0
,,,,,,,,4222,109,0
,,,,,,,,4223,102,0
,,,,,,,,4224,96,0
,,,,,,,,4225,89,0
,,,,,,,,4226,83,0
,,,,,,,,4227,80,0
,,,,,,,,4228,80,0
,,,,,,,,4229,84,0
,,,,,,,,4230,90,0
,,,,,,,,4231,101,0
,,,,,,,,4232,112,0
,,,,,,,,4233,117,0
,,,,,,,,4234,124,0
,,,,,,,,4235,128,0
,,,,,,,,4236,131,0
,,,,,,,,4237,135,0
,,,,,,,,4238,138,0
,,,,,,,,4239,140,0
,,,,,,,,4240,140,0
,,,,,,,,4241,139,0
,,,,,,,,4242,134,0
,,,,,,,,4243,130,0
,,,,,,,,4244,128,0
,,,,,,,,4245,125,0
,,,,,,,,4246,113,0
,,,,,,,,4247,105,0
,,,,,,,,4248,98,0
,,,,,,,,4249,91,0
,,,,,,,,4250,85,0
,,,,,,,,4251,82,0
,,,,,,,,4252,82,0
,,,,,,,,4253,85,0
,,,,,,,,4254,91,0
,,,,,,,,4255,102,0
,,,,,,,,4256,114,0
,,,,,,,,4257,122,0
,,,,,,,,4258,130,0
,,,,,,,,4259,136,0
,,,,,,,,4260,142,0
,,,,,,,,4261,149,0
,,,,,,,,4262,156,0
,,,,,,,,4263,159,0
,,,,,,,,4264,158,0
,,,,,,,,4265,157,0
,,,,,,,,4266,152,0
,,,,,,,,4267,146,0
,,,,,,,,4268,141,0
,,,,,,,,4269,135,0
,,,,,,,,4270,123,0
,,,,,,,,4271,114,0
,,,,,,,,4272,106,0
,,,,,,,,4273,98,0
,,,,,,,,4274,91,0
,,,,,,,,4275,87,0
,,,,,,,,4276,86,0
,,,,,,,,4277,90,0
,,,,,,,,4278,95,0
,,,,,,,,4279,108,0
,,,,,,,,4280,120,0
,,,,,,,,4281,129,0
,,,,,,,,4282,140,0
,,,,,,,,4283,149,0
,,,,,,,,4284,158,0
,,,,,,,,4285,165,0
,,,,,,,,4286,170,0
,,,,,,,,4287,170,0
,,,,,,,,4288,168,0
,,,,,,,,4289,163,0
,,,,,,,,4290,157,0
,,,,,,,,4291,149,0
,,,,,,,,4292,145,0
,,,,,,,,4293,140,0
,,,,,,,,4294,127,0
,,,,,,,,4295,116,0
,,,,,,,,4296,108,0
,,,,,,,,4297,100,0
,,,,,,,,4298,92,0
,,,,,,,,4299,88,0
,,,,,,,,4300,88,0
,,,,,,,,4301,90,0
,,,,,,,,4302,96,0
,,,,,,,,4303,108,0
,,,,,,,,4304,120,0
,,,,,,,,4305,129,0
,,,,,,,,4306,137,0
,,,,,,,,4307,143,0
,,,,,,,,4308,147,0
,,,,,,,,4309,152,0
,,,,,,,,4310,158,0
,,,,,,,,4311,157,0
,,,,,,,,4312,156,0
,,,,,,,,4313,154,0
,,,,,,,,4314,147,0
,,,,,,,,4315,139,0
,,,,,,,,4316,135,0
,,,,,,,,4317,132,0
,,,,,,,,4318,121,0
,,,,,,,,4319,112,0
,,,,,,,,4320,104,0
,,,,,,,,4321,97,0
,,,,,,,,4322,90,0
,,,,,,,,4323,85,0
,,,,,,,,4324,84,0
,,,,,,,,4325,84,0
,,,,,,,,4326,84,0
,,,,,,,,4327,91,0
,,,,,,,,4328,101,0
,,,,,,,,4329,109,0
,,,,,,,,4330,116,0
,,,,,,,,4331,122,0
,,,,,,,,4332,126,0
,,,,,,,,4333,131,0
,,,,,,,,4334,134,0
,,,,,,,,4335,136,0
,,,,,,,,4336,136,0
,,,,,,,,4337,133,0
,,,,,,,,4338,128,0
,,,,,,,,4339,123,0
,,,,,,,,4340,122,0
,,,,,,,,4341,117,0
,,,,,,,,4342,109,0
,,,,,,,,4343,99,0
,,,,,,,,4344,96,0
,,,,,,,,4345,93,0
,,,,,,,,4346,87,0
,,,,,,,,4347,83,0
,,,,,,,,4348,81,0
,,,,,,,,4349,80,0
,,,,,,,,4350,80,0
,,,,,,,,4351,84,0
,,,,,,,,4352,93,0
,,,,,,,,4353,102,0
,,,,,,,,4354,110,0
,,,,,,,,4355,117,0
,,,,,,,,4356,122,0
,,,,,,,,4357,129,0
,,,,,,,,4358,132,0
,,,,,,,,4359,136,0
,,,,,,,,4360,136,0
,,,,,,,,4361,136,0
,,,,,,,,4362,133,0
,,,,,,,,4363,128,0
,,,,,,,,4364,126,0
,,,,,,,,4365,120,0
,,,,,,,,4366,110,0
,,,,,,,,4367,101,0
,,,,,,,,4368,97,0
,,,,,,,,4369,90,0
,,,,,,,,4370,85,0
,,,,,,,,4371,82,0
,,,,,,,,4372,82,0
,,,,,,,,4373,86,0
,,,,,,,,4374,93,0
,,,,,,,,4375,104,0
,,,,,,,,4376,116,0
,,,,,,,,4377,126,0
,,,,,,,,4378,134,0
,,,,,,,,4379,140,0
,,,,,,,,4380,146,0
